Temperature,Humidity,Wind_Speed_km,Severity,Wind_Speed_km_norm,Temp_norm,Humid_norm,weather_score
285.15845833333333,42.333333333333336,8.520833333333334,2.5,0.051406926406926415,0.026416390606713972,0.37705761316872427,0.45488093018236464
282.70992533333333,92.875,10.666666666666666,2.4,0.0651599482768314,0.10780750562669292,0.9230324074074074,1.0959998613109316
286.52999919166666,66.75,11.979166666666666,2.0,0.07357199077978299,0.01913141958850723,0.6408179012345679,0.7335213116028583
294.0664645375,73.70833333333333,29.541666666666668,3.0,0.18613313093832576,0.2696493083842911,0.7159850823045267,1.1717675216271435
290.33970833333336,47.25,3.4166666666666665,2.6666666666666665,0.018693427784336875,0.1457690736213751,0.43016975308641975,0.5946322544921316
292.0240833333333,43.916666666666664,1.6458333333333333,2.1621621621621623,0.007343846629560916,0.2017589905887068,0.3941615226337448,0.6032643598520125
299.1173083708333,75.70833333333333,38.291666666666664,2.5,0.2422134142913364,0.4375432315565676,0.7375900205761317,1.4173466664240357
285.91929166666665,83.54166666666667,43.395833333333336,2.3333333333333335,0.27492691291392596,0.0011257070241906515,0.8222093621399177,1.0982619820780342
284.5782125333333,56.041666666666664,24.270833333333332,2.0,0.15235143644234553,0.04570420606505566,0.5251414609053497,0.7231971034127509
297.304875,39.833333333333336,5.520833333333333,2.0,0.03217940068589419,0.3772965561180319,0.35005144032921814,0.7595273971331441
282.40541666666667,95.75,3.1666666666666665,2.25,0.01709113397425086,0.11792960727418832,0.9540895061728395,1.0891102474212786
291.78345833333333,60.375,3.0208333333333335,2.5,0.016156462585034018,0.19376043102194593,0.571952160493827,0.7818690541008071
287.3605416666667,82.20833333333333,1.75,2.3333333333333335,0.008011469050430091,0.04673928850908307,0.8078060699588476,0.8625568275183607
282.9470833333333,96.5,3.7291666666666665,2.5555555555555554,0.0206962950469444,0.0999241917992275,0.9621913580246912,1.0828118448708632
285.92375,49.791666666666664,10.604166666666666,2.8076923076923075,0.06475937482430989,0.0009775086045121578,0.4576260288065843,0.5233629122354064
280.62916666666666,75.0,29.479166666666668,2.6,0.18573255748580425,0.17697351971246794,0.7299382716049383,1.0926443488032105
283.6741666666667,52.25,12.729166666666666,2.0,0.07837887221004104,0.07575538410398831,0.4841820987654321,0.6383163550794615
284.74791666666664,26.416666666666668,17.0625,2.6666666666666665,0.10615196491819871,0.04006311050477633,0.2051183127572017,0.35133338818017673
281.24625,59.125,21.375,2.230769230769231,0.1337915331421825,0.15646119639060801,0.5584490740740741,0.8487018036068645
280.6933333333333,72.54166666666667,19.645833333333332,2.0,0.12270900095575421,0.17484057049466478,0.7033822016460906,1.0009317730965095
290.98083333333335,66.83333333333333,17.479166666666668,2.5,0.1088224546016754,0.16708056038393174,0.6417181069958847,0.9176211219814918
290.94458333333336,35.416666666666664,5.395833333333333,2.6666666666666665,0.031378253780851184,0.16587558257906904,0.3023405349794238,0.49959437133934403
297.38625,25.916666666666668,7.125,2.4,0.04246078596727948,0.3800015235351563,0.19971707818930046,0.6221793876917363
296.245,70.375,9.291666666666666,2.4615384615384617,0.056347332321358294,0.3420654981613704,0.6799768518518519,1.0783896823345804
282.03208333333333,60.75,19.6875,2.0,0.1229760499241019,0.13033949363231606,0.5760030864197531,0.8293186299761711
281.6225,64.54166666666667,18.333333333333332,2.125,0.1142969584528026,0.14395435779530652,0.6169624485596709,0.87521376480778
295.2579166666667,25.916666666666668,14.354166666666666,2.6,0.08879378197560016,0.3092540910381516,0.19971707818930046,0.5977649512030523
279.60875,71.41666666666667,16.91304347826087,2.2,0.10519407187956034,0.21089295240337758,0.6912294238683128,1.0073164481512507
285.3983333333333,89.5,4.333333333333333,2.0,0.02456850508798561,0.018442761615225543,0.8865740740740741,0.9295853407772852
298.2325,19.458333333333332,13.375,2.4186046511627906,0.08251813121942993,0.40813152263488545,0.1299511316872428,0.6206007855415582
290.02458333333334,76.83333333333333,8.520833333333334,2.6666666666666665,0.05140692640692642,0.13529407691082523,0.7497427983539094,0.9364438016716612
284.88875,89.5,4.104166666666667,2.380952380952381,0.02309973576207343,0.03538170248128478,0.8865740740740742,0.9450555123174323
274.52916666666664,55.708333333333336,14.708333333333334,2.7209302325581395,0.09106369820655535,0.37974219859973385,0.5215406378600823,0.9923465346663716
269.20458333333335,55.291666666666664,17.458333333333332,2.4,0.10868893011750155,0.5567354327186097,0.5170396090534979,1.182463971889609
272.23875,58.666666666666664,5.416666666666667,2.0,0.03151177826502502,0.4558774054196309,0.5534979423868313,1.0408871260714871
272.13625,73.83333333333333,14.125,2.0,0.08732501264968798,0.4592845840402763,0.717335390946502,1.2639449876364663
269.53625,68.91666666666667,27.1875,2.5454545454545454,0.1710448642266824,0.5457105783200951,0.6642232510288066,1.3809786935755841
268.5575,74.75,14.895833333333334,2.25,0.09226541856411988,0.5782449790513916,0.7272376543209876,1.397748051936499
283.98541666666665,62.791666666666664,21.0,3.0,0.1313880924270535,0.0654091953656841,0.5980581275720164,0.794855415364754
279.55541666666664,34.833333333333336,5.020833333333333,2.0,0.02897481306572216,0.2126657933116818,0.2960390946502058,0.5376797010276098
287.40500000000003,87.79166666666667,6.0625,2.453125,0.0356510372744139,0.048217117609990215,0.8681198559670782,0.9519880108514823
293.10041666666666,92.125,26.083333333333332,2.3548387096774195,0.16396806656546917,0.23753713616941713,0.9149305555555556,1.316435758290442
271.77916666666664,65.625,19.708333333333332,2.5714285714285716,0.1231095744082757,0.4711543079341567,0.6286651234567902,1.2229290057992226
272.5729166666667,61.583333333333336,10.166666666666666,2.3333333333333335,0.06195536065665936,0.44476944910353766,0.5850051440329218,1.0917299537931189
286.67,60.708333333333336,9.583333333333334,2.5555555555555554,0.05821667509979199,0.023785153842425844,0.5755529835390947,0.6575548124813125
269.04041666666666,70.41666666666667,26.25,2.3333333333333335,0.16503626243885985,0.5621924586394835,0.6804269547325102,1.4076556758108536
274.93666666666667,87.91666666666667,11.520833333333334,2.0,0.07063445212795863,0.366196586034723,0.8694701646090536,1.3063012027717351
288.18041666666664,79.20833333333333,9.104166666666666,2.5294117647058822,0.055145611963793785,0.07399256237837651,0.7753986625514403,0.9045368368936105
289.7133333333333,88.20833333333333,27.14583333333333,2.5454545454545454,0.17077781525833474,0.1249478881725191,0.8726208847736625,1.1683465882045163
276.04,93.75,23.020833333333332,2.5625,0.14433996739191546,0.3295209397441842,0.9324845679012346,1.4063454750373343
289.01525,59.291666666666664,3.0,2.5306122448979593,0.016022938100860182,0.10174306272117198,0.5602494855967077,0.6780154864187399
287.20941666666664,93.95833333333333,12.208333333333334,2.0,0.07504076010569519,0.04171577759156745,0.9347350823045267,1.0514916200017894
287.4902083333333,70.66666666666667,2.8958333333333335,2.0454545454545454,0.01535531567999101,0.05104950796739655,0.6831275720164609,0.7495323956638485
282.4843333333333,51.166666666666664,4.291666666666667,2.0,0.02430145611963794,0.11530635674268261,0.4724794238683127,0.6120872367306333
286.286125,90.625,35.375,2.5,0.22351998650699953,0.011024854398516547,0.8987268518518517,1.1332716927573678
286.650625,81.83333333333333,23.645833333333332,2.0,0.1483457019171305,0.023141113981205216,0.8037551440329218,0.9752419599312575
295.54754166666663,85.58333333333333,16.208333333333332,2.0,0.10067746106707146,0.318881448189416,0.844264403292181,1.2638233125486684
288.4395416666667,37.583333333333336,2.6875,2.0,0.014020070838252657,0.08260607613520778,0.32574588477366256,0.422372031747123
287.45008333333334,70.95833333333333,1.854166666666667,2.5106382978723403,0.008679091471299265,0.04971572219029011,0.68627829218107,0.7446731058426594
300.4767083333333,80.625,34.145833333333336,2.4166666666666665,0.2156420419407433,0.48273072901157105,0.7907021604938271,1.4890749314461413
288.035375,88.54166666666667,8.291666666666666,2.1666666666666665,0.04993815708101423,0.06917126612696584,0.8762217078189302,0.9953311310269101
286.3292083333333,77.0,7.166666666666667,2.4444444444444446,0.04272783493562715,0.012456977444754724,0.7515432098765432,0.8067280222569251
293.8709166666667,36.125,2.4791666666666665,2.0,0.012684825996514309,0.2631491471665718,0.3099922839506173,0.5858262571137034
285.55424999999997,82.375,7.583333333333333,2.142857142857143,0.045398324619103834,0.01325997202235606,0.8096064814814815,0.8682647781229414
285.2676666666667,90.0,6.625,2.2222222222222223,0.03925619834710744,0.022786221840568933,0.8919753086419752,0.9540177288296516
287.2582916666667,82.08333333333333,3.6041666666666665,2.4838709677419355,0.019895148141901388,0.04334042008019509,0.8064557613168724,0.8696913295389689
286.7270416666667,92.33333333333333,7.3125,2.3846153846153846,0.04366250632484399,0.025681262595136138,0.9171810699588477,0.986524838878828
284.80829166666666,93.08333333333333,10.0625,2.2641509433962264,0.06128773823579018,0.03805619919529714,0.9252829218106995,1.0246268592417869
291.19161112083333,63.916666666666664,5.625,2.6,0.03284702310676337,0.17408697571346474,0.6102109053497942,0.8171449041700223
285.37032764583336,95.54166666666667,30.125,2.3333333333333335,0.18987181649519314,0.01937369214894614,0.9518389917695473,1.1610845004136867
289.9713154125,73.16666666666667,12.6875,2.0,0.07811182324169338,0.1335234103641951,0.7101337448559671,0.9217689784618557
285.309538625,40.625,8.854166666666666,2.0,0.05354331815370777,0.021394365828491524,0.3586033950617284,0.4335410790439277
282.1494532,90.70833333333333,7.875,2.090909090909091,0.04726766739753752,0.12643802923802575,0.8996270576131686,1.0733327542487319
283.43298998333336,73.54166666666667,8.645833333333334,2.25,0.05220807331196942,0.08377228204790799,0.7141846707818931,0.8501650261417705
295.14914973333333,80.58333333333333,16.75,2.0,0.10414909765559117,0.3056385947465739,0.7902520576131686,1.2000397500153337
289.0798263166667,27.875,9.354166666666666,2.1818181818181817,0.0567479057738798,0.10388962901919095,0.2208719135802469,0.3815094483733177
287.87003431249997,69.41666666666667,1.3333333333333333,2.4683544303797467,0.005340979366953393,0.06367521485308203,0.6696244855967078,0.7386406798167433
300.7175844833333,74.45833333333333,31.354166666666668,2.35,0.1977497610614494,0.4907376369969735,0.7240869341563786,1.4125743322148014
286.23970833333334,83.16666666666667,19.604166666666668,2.375,0.12244195198740655,0.009481928795507584,0.8181584362139919,0.950082316996906
285.3942843583333,61.58333333333334,9.708333333333334,2.272727272727273,0.05901782200483499,0.01857735264991331,0.5850051440329218,0.6626003186876701
293.271494975,35.25,4.604166666666667,2.0,0.026304323382245465,0.2432239103607317,0.3005401234567901,0.5700683571997672
280.5905760875,77.91666666666667,3.0,2.0,0.016022938100860182,0.1782563001641273,0.7614454732510288,0.9557247115160163
284.2734391625,95.875,27.729166666666668,2.2,0.17451650081520215,0.055835106682087784,0.9554398148148147,1.1857914223121047
287.70871470416665,77.54166666666667,3.375,2.526315789473684,0.018426378815989207,0.05831282733499066,0.7573945473251029,0.8341337534760828
288.471505825,93.91666666666667,24.1875,2.357142857142857,0.1518173385056502,0.08366858927569817,0.9342849794238683,1.1697709072052167
285.3612102541667,96.33333333333333,45.979166666666664,2.3448275862068964,0.29148394895148144,0.019676761241265807,0.9603909465020576,1.2715516566948049
293.0428508791667,73.29166666666667,14.875,2.875,0.09213189407994604,0.2356236052381915,0.7114840534979424,1.03923955281608
287.32371707916667,37.083333333333336,7.479166666666667,2.5,0.04473070219823467,0.04551521097499374,0.3203446502057613,0.4105905633789897
286.3962565291667,86.75,22.708333333333332,2.25,0.14233710012930792,0.014685710902280318,0.8568672839506173,1.0138900949822054
294.6681960625,27.666666666666668,21.916666666666668,2.0,0.1372631697307022,0.2896513258218431,0.21862139917695478,0.6455358947295
287.58633352916667,74.625,1.3333333333333333,2.735294117647059,0.005340979366953393,0.05424478320787287,0.7258873456790124,0.7854731082538386
301.10883591249996,74.5,33.208333333333336,2.727272727272727,0.2096334401529207,0.5037431346043295,0.724537037037037,1.4379136117942872
284.5069558541667,87.20833333333333,8.979166666666666,2.25,0.05434446505875078,0.04807283273661561,0.86181841563786,0.9642357134332264
293.71766878750003,35.958333333333336,3.9166666666666665,3.5,0.021898015404508912,0.2580550701172442,0.30819187242798357,0.5881449579497366
284.6483478541667,97.91666666666667,15.520833333333334,2.0,0.09627115308933493,0.043372854204611115,0.9774948559670782,1.1171388632610242
287.02756231666666,83.625,2.875,2.5714285714285716,0.015221791195817172,0.03567079950969887,0.8231095679012347,0.8740021586067506
288.72217014583333,95.70833333333333,16.270833333333332,2.6666666666666665,0.10107803451959296,0.0920008635674271,0.953639403292181,1.146718301379201
284.5518725375,99.54166666666667,15.270833333333334,2.3333333333333335,0.0946688592792489,0.04657976773014082,0.9950488683127572,1.136297495322147
292.43974717916666,82.16666666666667,8.395833333333334,2.9523809523809526,0.0506057795018834,0.21557597565113817,0.8073559670781892,1.0735377222312108
286.698213075,90.29166666666667,30.0625,2.5,0.18947124304267163,0.02472297809572037,0.8951260288065844,1.1093202499449764
290.46799925416667,79.875,4.979166666666667,2.0,0.02870776409737449,0.15003356223294895,0.7826003086419753,0.9613416349722987
292.70509258333334,71.41666666666667,32.958333333333336,2.5,0.20803114634283468,0.2243962604137095,0.6912294238683128,1.1236568306248569
293.2630106208333,67.33333333333333,32.291666666666664,2.0,0.20375836284927193,0.24294188392047103,0.6471193415637859,1.0938195883335289
297.29674012916666,78.54166666666667,19.5,3.0,0.12177432956653737,0.3770261467718368,0.7681970164609054,1.2669974927992795
289.40353054999997,82.54166666666667,1.4375,2.6363636363636362,0.006008601787822567,0.11464980602627342,0.8114068930041153,0.9320653008182113
298.3977908708334,91.54166666666667,40.791666666666664,3.3333333333333335,0.25823635239219656,0.41362591796455855,0.9086291152263376,1.5804913855830927
287.92509085833336,87.79166666666667,15.5,2.3333333333333335,0.09613762860516108,0.06550533666664492,0.8681198559670782,1.029762821238884
285.59603805,76.58333333333333,7.020833333333333,3.0,0.0417931635464103,0.011870905187637636,0.7470421810699588,0.8007062498040067
293.9754405625,37.833333333333336,4.833333333333333,2.0,0.027773092708157643,0.26662360163710835,0.32844650205761317,0.6228431964028791
290.5431278541667,77.08333333333333,8.5,3.0,0.05127340192275257,0.15253089452289248,0.75244341563786,0.956247712083505
283.72000440833335,96.20833333333333,23.041666666666668,2.0,0.1444734918760893,0.07423170241203304,0.9590406378600822,1.1777458321482046
289.22500313333336,84.41666666666667,5.333333333333333,2.3333333333333335,0.03097768032832968,0.10871541776026601,0.831661522633745,0.9713546207223406
288.9152649,96.29166666666667,22.75,3.0,0.1426041490976556,0.09841948130553184,0.9599408436213993,1.2009644740245866
284.9092036916667,97.45833333333333,40.708333333333336,2.4285714285714284,0.25770225445550127,0.034701806081675585,0.9725437242798354,1.264947784817012
